,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
265,1,1,5.099999999999979,1.3307829573164318,0.01977844079816482,0.08624999999999994,1701705683,,False,1,3dec0_00265,2023-12-04_16-01-23,2.87870454788208,2.87870454788208,523370,cnl-brain9,155.198.99.250,2.87870454788208,1,20.0,1.2999999999999998,0.5,3dec0_00265
266,1,1,5.199999999999977,1.4620280067231581,0.0287829427747065,0.08624999999999994,1701705709,,False,1,3dec0_00266,2023-12-04_16-01-49,4.145981073379517,4.145981073379517,523449,cnl-brain9,155.198.99.250,4.145981073379517,1,23.0,1.2999999999999998,0.5,3dec0_00266
267,1,1,5.299999999999975,1.237421207416878,-0.0007801060143376448,0.08624999999999994,1701705693,,False,1,3dec0_00267,2023-12-04_16-01-33,4.1602537631988525,4.1602537631988525,523397,cnl-brain9,155.198.99.250,4.1602537631988525,1,26.0,1.2999999999999998,0.5,3dec0_00267
268,1,1,5.259999999999976,1.4660498802144726,0.01737855019711032,0.08624999999999994,1701705700,,False,1,3dec0_00268,2023-12-04_16-01-40,2.3437657356262207,2.3437657356262207,523391,cnl-brain9,155.198.99.250,2.3437657356262207,1,29.0,1.2999999999999998,0.5,3dec0_00268
269,1,1,5.219999999999977,1.5672375798224045,0.021900005319659743,0.08624999999999994,1701705708,,False,1,3dec0_00269,2023-12-04_16-01-48,2.1619200706481934,2.1619200706481934,523463,cnl-brain9,155.198.99.250,2.1619200706481934,1,32.0,1.2999999999999998,0.5,3dec0_00269
270,1,1,5.219999999999977,1.3119311022659692,0.017424584958150913,0.08624999999999994,1701705702,,False,1,3dec0_00270,2023-12-04_16-01-42,2.972503185272217,2.972503185272217,523368,cnl-brain9,155.198.99.250,2.972503185272217,1,20.0,1.4,0.5,3dec0_00270
271,1,1,7.019999999999938,1.2117330041976107,0.007416488473019012,0.08624999999999994,1701705698,,False,1,3dec0_00271,2023-12-04_16-01-38,3.901230573654175,3.901230573654175,523395,cnl-brain9,155.198.99.250,3.901230573654175,1,23.0,1.4,0.5,3dec0_00271
272,1,1,5.0399999999999805,1.3990007729907152,0.012954818000063262,0.08624999999999994,1701705683,,False,1,3dec0_00272,2023-12-04_16-01-23,4.446235418319702,4.446235418319702,523478,cnl-brain9,155.198.99.250,4.446235418319702,1,26.0,1.4,0.5,3dec0_00272
273,1,1,5.0399999999999805,1.352008982575291,0.010682689214721486,0.08624999999999994,1701705698,,False,1,3dec0_00273,2023-12-04_16-01-38,3.342954635620117,3.342954635620117,523494,cnl-brain9,155.198.99.250,3.342954635620117,1,29.0,1.4,0.5,3dec0_00273
274,1,1,4.999999999999981,1.431541937746817,0.015285662751169715,0.08624999999999994,1701705702,,False,1,3dec0_00274,2023-12-04_16-01-42,3.7025835514068604,3.7025835514068604,523473,cnl-brain9,155.198.99.250,3.7025835514068604,1,32.0,1.4,0.5,3dec0_00274
275,1,1,5.119999999999979,1.2311912723315435,0.006729934213284716,0.08624999999999994,1701705703,,False,1,3dec0_00275,2023-12-04_16-01-43,3.084567070007324,3.084567070007324,523383,cnl-brain9,155.198.99.250,3.084567070007324,1,20.0,1.0,0.55,3dec0_00275
276,1,1,5.0399999999999805,1.233332141289323,0.0021504953795249415,0.08624999999999994,1701705690,,False,1,3dec0_00276,2023-12-04_16-01-30,3.495418071746826,3.495418071746826,523386,cnl-brain9,155.198.99.250,3.495418071746826,1,23.0,1.0,0.55,3dec0_00276
277,1,1,5.219999999999977,1.3724542813003069,0.012831739983042989,0.08624999999999994,1701705684,,False,1,3dec0_00277,2023-12-04_16-01-24,4.935604810714722,4.935604810714722,523445,cnl-brain9,155.198.99.250,4.935604810714722,1,26.0,1.0,0.55,3dec0_00277
278,1,1,5.099999999999979,1.3998702623940737,0.013668302733925497,0.08624999999999994,1701705682,,False,1,3dec0_00278,2023-12-04_16-01-22,4.032135248184204,4.032135248184204,523399,cnl-brain9,155.198.99.250,4.032135248184204,1,29.0,1.0,0.55,3dec0_00278
279,1,1,5.07999999999998,1.5796943230174287,0.022114109847510166,0.08624999999999994,1701705693,,False,1,3dec0_00279,2023-12-04_16-01-33,3.2767140865325928,3.2767140865325928,523486,cnl-brain9,155.198.99.250,3.2767140865325928,1,32.0,1.0,0.55,3dec0_00279
280,1,1,5.05999999999998,1.287507753469196,0.006549424827797856,0.08624999999999994,1701705692,,False,1,3dec0_00280,2023-12-04_16-01-32,3.1552670001983643,3.1552670001983643,523440,cnl-brain9,155.198.99.250,3.1552670001983643,1,20.0,1.1,0.55,3dec0_00280
281,1,1,5.119999999999979,1.3626703928629431,0.018578827447927382,0.08624999999999994,1701705727,,False,1,3dec0_00281,2023-12-04_16-02-07,4.67021632194519,4.67021632194519,523474,cnl-brain9,155.198.99.250,4.67021632194519,1,23.0,1.1,0.55,3dec0_00281
282,1,1,4.979999999999982,1.3550660966687742,0.014650315319986618,0.08624999999999994,1701705685,,False,1,3dec0_00282,2023-12-04_16-01-25,6.740400791168213,6.740400791168213,523457,cnl-brain9,155.198.99.250,6.740400791168213,1,26.0,1.1,0.55,3dec0_00282
283,1,1,4.959999999999982,1.4631172813360602,0.018634093226329695,0.08624999999999994,1701705687,,False,1,3dec0_00283,2023-12-04_16-01-27,4.775821208953857,4.775821208953857,523504,cnl-brain9,155.198.99.250,4.775821208953857,1,29.0,1.1,0.55,3dec0_00283
284,1,1,5.3199999999999745,1.4371876221689261,0.014402103126887278,0.08624999999999994,1701705706,,False,1,3dec0_00284,2023-12-04_16-01-46,4.130766153335571,4.130766153335571,523508,cnl-brain9,155.198.99.250,4.130766153335571,1,32.0,1.1,0.55,3dec0_00284
285,1,1,4.839999999999985,1.337511480794247,0.018571616216702558,0.08624999999999994,1701705697,,False,1,3dec0_00285,2023-12-04_16-01-37,4.938255786895752,4.938255786895752,523408,cnl-brain9,155.198.99.250,4.938255786895752,1,20.0,1.2,0.55,3dec0_00285
286,1,1,5.1799999999999775,1.407109021058567,0.02137029859603734,0.08624999999999994,1701705691,,False,1,3dec0_00286,2023-12-04_16-01-31,3.6434638500213623,3.6434638500213623,523511,cnl-brain9,155.198.99.250,3.6434638500213623,1,23.0,1.2,0.55,3dec0_00286
287,1,1,4.999999999999981,1.3130068632306822,0.00801689578957221,0.08624999999999994,1701705697,,False,1,3dec0_00287,2023-12-04_16-01-37,3.4531097412109375,3.4531097412109375,523482,cnl-brain9,155.198.99.250,3.4531097412109375,1,26.0,1.2,0.55,3dec0_00287
288,1,1,5.119999999999979,1.3265851721858342,0.008961005353240292,0.08624999999999994,1701705706,,False,1,3dec0_00288,2023-12-04_16-01-46,3.0472981929779053,3.0472981929779053,523482,cnl-brain9,155.198.99.250,3.0472981929779053,1,29.0,1.2,0.55,3dec0_00288
289,1,1,5.139999999999978,1.5316756691233948,0.01933215677314426,0.08624999999999994,1701705701,,False,1,3dec0_00289,2023-12-04_16-01-41,4.297353506088257,4.297353506088257,523396,cnl-brain9,155.198.99.250,4.297353506088257,1,32.0,1.2,0.55,3dec0_00289
290,1,1,5.0399999999999805,1.2699941789339286,0.015303325484571362,0.08624999999999994,1701705699,,False,1,3dec0_00290,2023-12-04_16-01-39,3.2037627696990967,3.2037627696990967,523399,cnl-brain9,155.198.99.250,3.2037627696990967,1,20.0,1.2999999999999998,0.55,3dec0_00290
291,1,1,5.299999999999975,1.2837163152525335,0.008758738467740002,0.08624999999999994,1701705682,,False,1,3dec0_00291,2023-12-04_16-01-22,3.2625136375427246,3.2625136375427246,523477,cnl-brain9,155.198.99.250,3.2625136375427246,1,23.0,1.2999999999999998,0.55,3dec0_00291
292,1,1,5.1799999999999775,1.5045670983579833,0.0250070864817582,0.08624999999999994,1701705681,,False,1,3dec0_00292,2023-12-04_16-01-21,2.3689913749694824,2.3689913749694824,523405,cnl-brain9,155.198.99.250,2.3689913749694824,1,26.0,1.2999999999999998,0.55,3dec0_00292
293,1,1,5.099999999999979,1.4276705201433142,0.02158234319651653,0.08624999999999994,1701705694,,False,1,3dec0_00293,2023-12-04_16-01-34,5.086641550064087,5.086641550064087,523375,cnl-brain9,155.198.99.250,5.086641550064087,1,29.0,1.2999999999999998,0.55,3dec0_00293
294,1,1,4.819999999999985,1.481435782458276,0.01570991067447114,0.08624999999999994,1701705699,,False,1,3dec0_00294,2023-12-04_16-01-39,2.5566723346710205,2.5566723346710205,523402,cnl-brain9,155.198.99.250,2.5566723346710205,1,32.0,1.2999999999999998,0.55,3dec0_00294
295,1,1,5.239999999999976,1.3741748325396153,0.024288862847867576,0.08624999999999994,1701705695,,False,1,3dec0_00295,2023-12-04_16-01-35,3.6785318851470947,3.6785318851470947,523503,cnl-brain9,155.198.99.250,3.6785318851470947,1,20.0,1.4,0.55,3dec0_00295
296,1,1,5.0399999999999805,1.3138847782881202,0.011786102708178259,0.08624999999999994,1701705706,,False,1,3dec0_00296,2023-12-04_16-01-46,2.9233527183532715,2.9233527183532715,523432,cnl-brain9,155.198.99.250,2.9233527183532715,1,23.0,1.4,0.55,3dec0_00296
297,1,1,5.0399999999999805,1.3209347616073297,0.015202628456257417,0.08624999999999994,1701705690,,False,1,3dec0_00297,2023-12-04_16-01-30,2.4776856899261475,2.4776856899261475,523364,cnl-brain9,155.198.99.250,2.4776856899261475,1,26.0,1.4,0.55,3dec0_00297
298,1,1,5.119999999999979,1.4937344622802655,0.020687318234764995,0.08624999999999994,1701705704,,False,1,3dec0_00298,2023-12-04_16-01-44,3.591775894165039,3.591775894165039,523406,cnl-brain9,155.198.99.250,3.591775894165039,1,29.0,1.4,0.55,3dec0_00298
299,1,1,4.959999999999982,1.3031179755885542,0.010288101278877249,0.08624999999999994,1701705701,,False,1,3dec0_00299,2023-12-04_16-01-41,3.5524237155914307,3.5524237155914307,523468,cnl-brain9,155.198.99.250,3.5524237155914307,1,32.0,1.4,0.55,3dec0_00299
300,1,1,5.0399999999999805,1.2362689611422424,0.009566029189377656,0.08624999999999994,1701705708,,False,1,3dec0_00300,2023-12-04_16-01-48,3.065412759780884,3.065412759780884,523376,cnl-brain9,155.198.99.250,3.065412759780884,1,20.0,1.0,0.6,3dec0_00300
301,1,1,5.0399999999999805,1.2999655108464974,0.009162947749971617,0.08624999999999994,1701705698,,False,1,3dec0_00301,2023-12-04_16-01-38,6.663342475891113,6.663342475891113,523449,cnl-brain9,155.198.99.250,6.663342475891113,1,23.0,1.0,0.6,3dec0_00301
302,1,1,5.159999999999978,1.4060892798554512,0.014408575564874737,0.08624999999999994,1701705688,,False,1,3dec0_00302,2023-12-04_16-01-28,2.625730037689209,2.625730037689209,523499,cnl-brain9,155.198.99.250,2.625730037689209,1,26.0,1.0,0.6,3dec0_00302
303,1,1,4.939999999999983,1.338752747856255,0.009735273446287995,0.08624999999999994,1701705728,,False,1,3dec0_00303,2023-12-04_16-02-08,3.7830262184143066,3.7830262184143066,523381,cnl-brain9,155.198.99.250,3.7830262184143066,1,29.0,1.0,0.6,3dec0_00303
304,1,1,5.07999999999998,1.3710999824739805,0.01316486968529873,0.08624999999999994,1701705710,,False,1,3dec0_00304,2023-12-04_16-01-50,2.715689182281494,2.715689182281494,523436,cnl-brain9,155.198.99.250,2.715689182281494,1,32.0,1.0,0.6,3dec0_00304
305,1,1,4.8999999999999835,1.251642356505925,0.011927997846844951,0.08624999999999994,1701705708,,False,1,3dec0_00305,2023-12-04_16-01-48,3.6712918281555176,3.6712918281555176,523478,cnl-brain9,155.198.99.250,3.6712918281555176,1,20.0,1.1,0.6,3dec0_00305
306,1,1,5.05999999999998,1.349056104178991,0.015162065340721176,0.08624999999999994,1701705695,,False,1,3dec0_00306,2023-12-04_16-01-35,4.843964338302612,4.843964338302612,523409,cnl-brain9,155.198.99.250,4.843964338302612,1,23.0,1.1,0.6,3dec0_00306
307,1,1,5.3199999999999745,1.4447202189279922,0.0208389990912744,0.08624999999999994,1701705701,,False,1,3dec0_00307,2023-12-04_16-01-41,3.4072885513305664,3.4072885513305664,523374,cnl-brain9,155.198.99.250,3.4072885513305664,1,26.0,1.1,0.6,3dec0_00307
308,1,1,5.159999999999978,1.425798318425443,0.01521953906480622,0.08624999999999994,1701705706,,False,1,3dec0_00308,2023-12-04_16-01-46,4.748429298400879,4.748429298400879,523363,cnl-brain9,155.198.99.250,4.748429298400879,1,29.0,1.1,0.6,3dec0_00308
309,1,1,5.05999999999998,1.5348131261885023,0.017912133318544243,0.08624999999999994,1701705698,,False,1,3dec0_00309,2023-12-04_16-01-38,5.367508411407471,5.367508411407471,523410,cnl-brain9,155.198.99.250,5.367508411407471,1,32.0,1.1,0.6,3dec0_00309
310,1,1,4.979999999999982,1.339033342874996,0.019206912245150587,0.08624999999999994,1701705702,,False,1,3dec0_00310,2023-12-04_16-01-42,3.658822536468506,3.658822536468506,523428,cnl-brain9,155.198.99.250,3.658822536468506,1,20.0,1.2,0.6,3dec0_00310
311,1,1,5.05999999999998,1.3030460242966349,0.010311603523397328,0.08624999999999994,1701705714,,False,1,3dec0_00311,2023-12-04_16-01-54,4.174574613571167,4.174574613571167,523439,cnl-brain9,155.198.99.250,4.174574613571167,1,23.0,1.2,0.6,3dec0_00311
312,1,1,5.219999999999977,1.3690732288406133,0.01692648541365105,0.08624999999999994,1701705714,,False,1,3dec0_00312,2023-12-04_16-01-54,3.374166250228882,3.374166250228882,523389,cnl-brain9,155.198.99.250,3.374166250228882,1,26.0,1.2,0.6,3dec0_00312
313,1,1,5.4599999999999715,1.4830223572135957,0.019012827710698232,0.08624999999999994,1701705697,,False,1,3dec0_00313,2023-12-04_16-01-37,3.8479971885681152,3.8479971885681152,523376,cnl-brain9,155.198.99.250,3.8479971885681152,1,29.0,1.2,0.6,3dec0_00313
314,1,1,4.999999999999981,1.5639888527875347,0.023908913846118263,0.08624999999999994,1701705691,,False,1,3dec0_00314,2023-12-04_16-01-31,3.7770535945892334,3.7770535945892334,523383,cnl-brain9,155.198.99.250,3.7770535945892334,1,32.0,1.2,0.6,3dec0_00314
315,1,1,5.0399999999999805,1.311703252941702,0.014148382280594451,0.08624999999999994,1701705684,,False,1,3dec0_00315,2023-12-04_16-01-24,2.629967451095581,2.629967451095581,523395,cnl-brain9,155.198.99.250,2.629967451095581,1,20.0,1.2999999999999998,0.6,3dec0_00315
316,1,1,5.019999999999981,1.3044224615135955,0.010589240245213682,0.08624999999999994,1701705697,,False,1,3dec0_00316,2023-12-04_16-01-37,3.6714789867401123,3.6714789867401123,523463,cnl-brain9,155.198.99.250,3.6714789867401123,1,23.0,1.2999999999999998,0.6,3dec0_00316
317,1,1,5.199999999999977,1.268161433859206,0.003528168212595828,0.08624999999999994,1701705697,,False,1,3dec0_00317,2023-12-04_16-01-37,2.3051488399505615,2.3051488399505615,532471,cnl-brain9,155.198.99.250,2.3051488399505615,1,26.0,1.2999999999999998,0.6,3dec0_00317
318,1,1,5.399999999999973,1.3937492919247843,0.01471700742467752,0.08624999999999994,1701705698,,False,1,3dec0_00318,2023-12-04_16-01-38,3.9699950218200684,3.9699950218200684,523403,cnl-brain9,155.198.99.250,3.9699950218200684,1,29.0,1.2999999999999998,0.6,3dec0_00318
319,1,1,5.199999999999977,1.3768820206974202,0.012259372624126907,0.08624999999999994,1701705707,,False,1,3dec0_00319,2023-12-04_16-01-47,3.8349502086639404,3.8349502086639404,523367,cnl-brain9,155.198.99.250,3.8349502086639404,1,32.0,1.2999999999999998,0.6,3dec0_00319
320,1,1,5.119999999999979,1.207731257916266,0.009609545705604905,0.08624999999999994,1701705697,,False,1,3dec0_00320,2023-12-04_16-01-37,3.030271530151367,3.030271530151367,523406,cnl-brain9,155.198.99.250,3.030271530151367,1,20.0,1.4,0.6,3dec0_00320
321,1,1,5.1799999999999775,1.2142168193010165,0.008384829547235295,0.08624999999999994,1701705695,,False,1,3dec0_00321,2023-12-04_16-01-35,3.0865399837493896,3.0865399837493896,523433,cnl-brain9,155.198.99.250,3.0865399837493896,1,23.0,1.4,0.6,3dec0_00321
322,1,1,5.05999999999998,1.3192477204307516,0.007683435437752961,0.08624999999999994,1701705706,,False,1,3dec0_00322,2023-12-04_16-01-46,2.717897415161133,2.717897415161133,523399,cnl-brain9,155.198.99.250,2.717897415161133,1,26.0,1.4,0.6,3dec0_00322
323,1,1,5.1799999999999775,1.2504983670139638,0.0001185037942692535,0.08624999999999994,1701705707,,False,1,3dec0_00323,2023-12-04_16-01-47,3.7278246879577637,3.7278246879577637,523369,cnl-brain9,155.198.99.250,3.7278246879577637,1,29.0,1.4,0.6,3dec0_00323
324,1,1,5.07999999999998,1.3870793187878396,0.014844915998814545,0.08624999999999994,1701705714,,False,1,3dec0_00324,2023-12-04_16-01-54,3.169053554534912,3.169053554534912,523405,cnl-brain9,155.198.99.250,3.169053554534912,1,32.0,1.4,0.6,3dec0_00324
325,1,1,5.019999999999981,1.3365963184945928,0.01685279931924777,0.08624999999999994,1701705716,,False,1,3dec0_00325,2023-12-04_16-01-56,3.85831618309021,3.85831618309021,523490,cnl-brain9,155.198.99.250,3.85831618309021,1,20.0,1.0,0.6499999999999999,3dec0_00325
326,2,2,5.199999999999977,1.1987085248011293,0.01443429772921978,0.08624999999999994,1701705720,,False,1,3dec0_00326,2023-12-04_16-02-00,3.9397778511047363,3.9397778511047363,523400,cnl-brain9,155.198.99.250,3.9397778511047363,1,23.0,1.0,0.6499999999999999,3dec0_00326
327,2,2,5.239999999999976,1.1307015813710455,0.010002154114565731,0.08624999999999994,1701705712,,False,1,3dec0_00327,2023-12-04_16-01-52,3.4797844886779785,3.4797844886779785,523368,cnl-brain9,155.198.99.250,3.4797844886779785,1,26.0,1.0,0.6499999999999999,3dec0_00327
328,1,1,5.159999999999978,1.4729202289497536,0.018273743790779617,0.08624999999999994,1701705712,,False,1,3dec0_00328,2023-12-04_16-01-52,2.9680752754211426,2.9680752754211426,523410,cnl-brain9,155.198.99.250,2.9680752754211426,1,29.0,1.0,0.6499999999999999,3dec0_00328
329,1,1,5.359999999999974,1.523819372961218,0.018319399066364705,0.08624999999999994,1701705710,,False,1,3dec0_00329,2023-12-04_16-01-50,5.206608772277832,5.206608772277832,523413,cnl-brain9,155.198.99.250,5.206608772277832,1,32.0,1.0,0.6499999999999999,3dec0_00329
330,1,1,5.139999999999978,1.185382647308757,-0.0004905428092152331,0.08624999999999994,1701705704,,False,1,3dec0_00330,2023-12-04_16-01-44,4.087414741516113,4.087414741516113,523418,cnl-brain9,155.198.99.250,4.087414741516113,1,20.0,1.1,0.6499999999999999,3dec0_00330
331,1,1,5.3199999999999745,1.2491746520202525,0.007847586928375505,0.08624999999999994,1701705706,,False,1,3dec0_00331,2023-12-04_16-01-46,3.955456256866455,3.955456256866455,532471,cnl-brain9,155.198.99.250,3.955456256866455,1,23.0,1.1,0.6499999999999999,3dec0_00331
332,1,1,5.0399999999999805,1.411134721939729,0.016208814464165888,0.08624999999999994,1701705698,,False,1,3dec0_00332,2023-12-04_16-01-38,3.4794819355010986,3.4794819355010986,523397,cnl-brain9,155.198.99.250,3.4794819355010986,1,26.0,1.1,0.6499999999999999,3dec0_00332
333,1,1,5.219999999999977,1.2824190783012823,0.005913326771714633,0.08624999999999994,1701705713,,False,1,3dec0_00333,2023-12-04_16-01-53,5.29498815536499,5.29498815536499,523380,cnl-brain9,155.198.99.250,5.29498815536499,1,29.0,1.1,0.6499999999999999,3dec0_00333
334,1,1,5.07999999999998,1.3516934973589594,0.006194646213815269,0.08624999999999994,1701705705,,False,1,3dec0_00334,2023-12-04_16-01-45,4.371427774429321,4.371427774429321,523364,cnl-brain9,155.198.99.250,4.371427774429321,1,32.0,1.1,0.6499999999999999,3dec0_00334
335,1,1,5.239999999999976,1.300206496440074,0.013622352896873191,0.08624999999999994,1701705699,,False,1,3dec0_00335,2023-12-04_16-01-39,3.922403573989868,3.922403573989868,523481,cnl-brain9,155.198.99.250,3.922403573989868,1,20.0,1.2,0.6499999999999999,3dec0_00335
336,1,1,5.159999999999978,1.3498702016421726,0.015429839238436105,0.08624999999999994,1701705690,,False,1,3dec0_00336,2023-12-04_16-01-30,3.2104387283325195,3.2104387283325195,523368,cnl-brain9,155.198.99.250,3.2104387283325195,1,23.0,1.2,0.6499999999999999,3dec0_00336
337,1,1,5.019999999999981,1.2707634162666648,0.008052867781891293,0.08624999999999994,1701705694,,False,1,3dec0_00337,2023-12-04_16-01-34,4.01528525352478,4.01528525352478,523443,cnl-brain9,155.198.99.250,4.01528525352478,1,26.0,1.2,0.6499999999999999,3dec0_00337
338,1,1,4.959999999999982,1.5241187994977516,0.019580968976219415,0.08624999999999994,1701705695,,False,1,3dec0_00338,2023-12-04_16-01-35,2.603541135787964,2.603541135787964,523440,cnl-brain9,155.198.99.250,2.603541135787964,1,29.0,1.2,0.6499999999999999,3dec0_00338
339,1,1,5.05999999999998,1.2500147200377583,-0.0015506386517507575,0.08624999999999994,1701705696,,False,1,3dec0_00339,2023-12-04_16-01-36,4.6315271854400635,4.6315271854400635,523388,cnl-brain9,155.198.99.250,4.6315271854400635,1,32.0,1.2,0.6499999999999999,3dec0_00339
340,1,1,4.939999999999983,1.3300084999566137,0.016896557522836142,0.08624999999999994,1701705700,,False,1,3dec0_00340,2023-12-04_16-01-40,2.784785270690918,2.784785270690918,523457,cnl-brain9,155.198.99.250,2.784785270690918,1,20.0,1.2999999999999998,0.6499999999999999,3dec0_00340
341,1,1,5.439999999999972,1.2783737089589298,0.0073084215609920955,0.08624999999999994,1701705725,,False,1,3dec0_00341,2023-12-04_16-02-05,4.6355955600738525,4.6355955600738525,523401,cnl-brain9,155.198.99.250,4.6355955600738525,1,23.0,1.2999999999999998,0.6499999999999999,3dec0_00341
342,1,1,5.1799999999999775,1.3341885687538715,0.00864926980363745,0.08624999999999994,1701705708,,False,1,3dec0_00342,2023-12-04_16-01-48,3.03300142288208,3.03300142288208,523468,cnl-brain9,155.198.99.250,3.03300142288208,1,26.0,1.2999999999999998,0.6499999999999999,3dec0_00342
343,1,1,5.0399999999999805,1.4212354627920307,0.012023326856474115,0.08624999999999994,1701705696,,False,1,3dec0_00343,2023-12-04_16-01-36,3.1457972526550293,3.1457972526550293,523385,cnl-brain9,155.198.99.250,3.1457972526550293,1,29.0,1.2999999999999998,0.6499999999999999,3dec0_00343
344,1,1,5.0399999999999805,1.5857248768464738,0.023372567638951125,0.08624999999999994,1701705717,,False,1,3dec0_00344,2023-12-04_16-01-57,2.2126166820526123,2.2126166820526123,523485,cnl-brain9,155.198.99.250,2.2126166820526123,1,32.0,1.2999999999999998,0.6499999999999999,3dec0_00344
345,1,1,5.1799999999999775,1.1667932511000223,-0.0007308533948460205,0.08624999999999994,1701705692,,False,1,3dec0_00345,2023-12-04_16-01-32,2.8874971866607666,2.8874971866607666,523493,cnl-brain9,155.198.99.250,2.8874971866607666,1,20.0,1.4,0.6499999999999999,3dec0_00345
346,1,1,5.139999999999978,1.2864649337382648,0.010998507784795497,0.08624999999999994,1701705694,,False,1,3dec0_00346,2023-12-04_16-01-34,3.9695193767547607,3.9695193767547607,523414,cnl-brain9,155.198.99.250,3.9695193767547607,1,23.0,1.4,0.6499999999999999,3dec0_00346
347,1,1,5.05999999999998,1.2722119026100427,0.011764282418404437,0.08624999999999994,1701705717,,False,1,3dec0_00347,2023-12-04_16-01-57,3.708366870880127,3.708366870880127,523387,cnl-brain9,155.198.99.250,3.708366870880127,1,26.0,1.4,0.6499999999999999,3dec0_00347
348,1,1,5.339999999999974,1.3561524283229753,0.017831658144139784,0.08624999999999994,1701705720,,False,1,3dec0_00348,2023-12-04_16-02-00,2.5596656799316406,2.5596656799316406,523511,cnl-brain9,155.198.99.250,2.5596656799316406,1,29.0,1.4,0.6499999999999999,3dec0_00348
349,1,1,5.219999999999977,1.2954928748270327,0.005009320999843636,0.08624999999999994,1701705730,,False,1,3dec0_00349,2023-12-04_16-02-10,3.384824275970459,3.384824275970459,523477,cnl-brain9,155.198.99.250,3.384824275970459,1,32.0,1.4,0.6499999999999999,3dec0_00349
350,2,2,5.259999999999976,1.6658945530951805,0.013300442885438635,0.08624999999999994,1701705694,,False,1,3dec0_00350,2023-12-04_16-01-34,4.094946622848511,4.094946622848511,523457,cnl-brain9,155.198.99.250,4.094946622848511,1,20.0,1.0,0.7,3dec0_00350
351,2,2,5.05999999999998,1.28785041497166,0.025560149563282786,0.08624999999999994,1701705697,,False,1,3dec0_00351,2023-12-04_16-01-37,3.758396625518799,3.758396625518799,523415,cnl-brain9,155.198.99.250,3.758396625518799,1,23.0,1.0,0.7,3dec0_00351
352,3,2,4.819999999999985,1.0251569086476977,0.023690084419654256,0.08624999999999994,1701705713,,False,1,3dec0_00352,2023-12-04_16-01-53,2.9867539405822754,2.9867539405822754,523418,cnl-brain9,155.198.99.250,2.9867539405822754,1,26.0,1.0,0.7,3dec0_00352
353,2,2,5.099999999999979,1.2299571669045304,0.01599042352082647,0.08624999999999994,1701705714,,False,1,3dec0_00353,2023-12-04_16-01-54,3.8388257026672363,3.8388257026672363,523463,cnl-brain9,155.198.99.250,3.8388257026672363,1,29.0,1.0,0.7,3dec0_00353
354,1,1,5.219999999999977,1.5587426010582326,0.020189369696329118,0.08624999999999994,1701705716,,False,1,3dec0_00354,2023-12-04_16-01-56,4.226361989974976,4.226361989974976,523493,cnl-brain9,155.198.99.250,4.226361989974976,1,32.0,1.0,0.7,3dec0_00354
355,2,2,5.019999999999981,1.5110217899504197,0.0021673186761377305,0.08624999999999994,1701705709,,False,1,3dec0_00355,2023-12-04_16-01-49,4.9271240234375,4.9271240234375,523385,cnl-brain9,155.198.99.250,4.9271240234375,1,20.0,1.1,0.7,3dec0_00355
356,2,2,5.07999999999998,1.5263349216641096,-0.0031503415896154685,0.08624999999999994,1701705711,,False,1,3dec0_00356,2023-12-04_16-01-51,3.2991249561309814,3.2991249561309814,523481,cnl-brain9,155.198.99.250,3.2991249561309814,1,23.0,1.1,0.7,3dec0_00356
357,1,1,5.099999999999979,1.3673790516739142,0.017312129864892944,0.08624999999999994,1701705721,,False,1,3dec0_00357,2023-12-04_16-02-01,3.534980297088623,3.534980297088623,523376,cnl-brain9,155.198.99.250,3.534980297088623,1,26.0,1.1,0.7,3dec0_00357
358,1,1,5.3199999999999745,1.4834262264167541,0.015912279356987247,0.08624999999999994,1701705719,,False,1,3dec0_00358,2023-12-04_16-01-59,3.169816017150879,3.169816017150879,523473,cnl-brain9,155.198.99.250,3.169816017150879,1,29.0,1.1,0.7,3dec0_00358
359,1,1,4.919999999999983,1.338504356466023,0.0070837033672453975,0.08624999999999994,1701705699,,False,1,3dec0_00359,2023-12-04_16-01-39,2.7337145805358887,2.7337145805358887,523390,cnl-brain9,155.198.99.250,2.7337145805358887,1,32.0,1.1,0.7,3dec0_00359
360,1,1,5.1799999999999775,1.2080641151924232,0.0033232799153348758,0.08624999999999994,1701705701,,False,1,3dec0_00360,2023-12-04_16-01-41,5.174948215484619,5.174948215484619,523478,cnl-brain9,155.198.99.250,5.174948215484619,1,20.0,1.2,0.7,3dec0_00360
361,1,1,5.339999999999974,1.3492587933360654,0.014782409810161434,0.08624999999999994,1701705694,,False,1,3dec0_00361,2023-12-04_16-01-34,5.555031061172485,5.555031061172485,523393,cnl-brain9,155.198.99.250,5.555031061172485,1,23.0,1.2,0.7,3dec0_00361
